,Stromverbrauch
2050-10-28 18:00:00,348.9448800478819
2050-10-28 19:00:00,839.0995600111776
2050-10-28 20:00:00,419.5451397216771
2050-10-28 21:00:00,226.75885031195705
2050-10-28 22:00:00,168.3863958333335
2050-10-28 23:00:00,140.56938266666674
2050-10-29 00:00:00,266.40894200000025
2050-10-29 01:00:00,255.26321600000009
2050-10-29 02:00:00,268.2491095000001
2050-10-29 03:00:00,282.7031893333334
2050-10-29 04:00:00,299.06940016666675
2050-10-29 05:00:00,333.5902198333335
2050-10-29 06:00:00,384.90763864278256
2050-10-29 07:00:00,922.7996436218726
2050-10-29 08:00:00,681.717962593917
2050-10-29 09:00:00,588.770423365366
2050-10-29 10:00:00,734.0205747489405
2050-10-29 11:00:00,1205.1415286813058
2050-10-29 12:00:00,1454.7520238009404
2050-10-29 13:00:00,738.6170640114967
2050-10-29 14:00:00,435.09846231071555
2050-10-29 15:00:00,431.8199381107875
2050-10-29 16:00:00,510.63687250611133
2050-10-29 17:00:00,635.9593097375679
2050-10-29 18:00:00,733.9379573541088
2050-10-29 19:00:00,1706.4907268538077
2050-10-29 20:00:00,762.0723791825933
2050-10-29 21:00:00,460.9474137223961
2050-10-29 22:00:00,344.31139819065834
2050-10-29 23:00:00,285.32456050000036
2050-10-30 00:00:00,262.02627100000024
2050-10-30 01:00:00,262.2057155000001
2050-10-30 02:00:00,265.3146018333334
2050-10-30 03:00:00,274.0597443333334
2050-10-30 04:00:00,297.5764398333334
2050-10-30 05:00:00,333.17168350000014
2050-10-30 06:00:00,427.5856419364121
2050-10-30 07:00:00,955.3982219010749
2050-10-30 08:00:00,604.9193650460909
2050-10-30 09:00:00,577.3648205083804
2050-10-30 10:00:00,778.0688712711404
2050-10-30 11:00:00,1501.6977190101616
2050-10-30 12:00:00,1453.125840696725
2050-10-30 13:00:00,782.7369948290446
2050-10-30 14:00:00,434.0069027095008
2050-10-30 15:00:00,430.33175625566815
2050-10-30 16:00:00,499.80759436350513
2050-10-30 17:00:00,585.7741034357621
2050-10-30 18:00:00,703.9814890238845
2050-10-30 19:00:00,1539.4912911466697
2050-10-30 20:00:00,815.2895769664873
2050-10-30 21:00:00,551.1809432519578
2050-10-30 22:00:00,345.386798584318
2050-10-30 23:00:00,282.43162750000033
2050-10-31 00:00:00,124.22622616666669
2050-10-31 01:00:00,125.59624433333336
2050-10-31 02:00:00,132.6862486666667
2050-10-31 03:00:00,138.18535950000003
2050-10-31 04:00:00,147.39306066666668
2050-10-31 05:00:00,167.79877350000007
2050-10-31 06:00:00,226.579129905471
2050-10-31 07:00:00,799.4168234320125
2050-10-31 08:00:00,501.2329110229271
2050-10-31 09:00:00,305.77170332007194
2050-10-31 10:00:00,287.89995349916313
2050-10-31 11:00:00,830.9596473562983
2050-10-31 12:00:00,525.227421059854
2050-10-31 13:00:00,217.74809035362233
2050-10-31 14:00:00,206.605708
2050-10-31 15:00:00,208.69888183333342
2050-10-31 16:00:00,247.28549577476815
2050-10-31 17:00:00,272.01555980164255
2050-10-31 18:00:00,304.8383223925804
2050-10-31 19:00:00,767.9269532168747
2050-10-31 20:00:00,428.48915563833395
2050-10-31 21:00:00,259.6381371923898
2050-10-31 22:00:00,161.83671900871073
2050-10-31 23:00:00,137.2657280000001
