,Stromverbrauch
2030-01-28 20:00:00,13.791111687301363
2030-01-28 21:00:00,6.578289453190714
2030-01-28 22:00:00,5.218985083333333
2030-01-28 23:00:00,4.4323833
2030-01-29 00:00:00,7.767800550000003
2030-01-29 01:00:00,8.042965916666667
2030-01-29 02:00:00,8.277394383333334
2030-01-29 03:00:00,8.505959066666668
2030-01-29 04:00:00,8.800878183333337
2030-01-29 05:00:00,10.715103100000002
2030-01-29 06:00:00,12.886906028054131
2030-01-29 07:00:00,25.76635512924747
2030-01-29 08:00:00,21.426568834800335
2030-01-29 09:00:00,21.623168453378945
2030-01-29 10:00:00,19.74370532453763
2030-01-29 11:00:00,35.7111719684281
2030-01-29 12:00:00,41.62306924679097
2030-01-29 13:00:00,22.775093271015322
2030-01-29 14:00:00,13.333125800000003
2030-01-29 15:00:00,13.329163033308802
2030-01-29 16:00:00,14.890554478455773
2030-01-29 17:00:00,18.463189270645174
2030-01-29 18:00:00,22.31851490357262
2030-01-29 19:00:00,48.657355613627466
2030-01-29 20:00:00,27.290151175910108
2030-01-29 21:00:00,14.264137092777512
2030-01-29 22:00:00,10.442407967550766
2030-01-29 23:00:00,8.380503200000003
2030-01-30 00:00:00,7.749064683333336
2030-01-30 01:00:00,8.018964883333334
2030-01-30 02:00:00,8.435761416666669
2030-01-30 03:00:00,9.015994000000003
2030-01-30 04:00:00,9.48816105
2030-01-30 05:00:00,10.535835800000001
2030-01-30 06:00:00,12.494951410911481
2030-01-30 07:00:00,27.291518869909204
2030-01-30 08:00:00,21.0077851745606
2030-01-30 09:00:00,19.091650041339875
2030-01-30 10:00:00,18.318491929237545
2030-01-30 11:00:00,41.38188871732228
2030-01-30 12:00:00,37.36534416013439
2030-01-30 13:00:00,21.305450001136244
2030-01-30 14:00:00,14.229227128687613
2030-01-30 15:00:00,13.242861883333337
2030-01-30 16:00:00,17.63391993384204
2030-01-30 17:00:00,19.346219624047343
2030-01-30 18:00:00,24.451207775896226
2030-01-30 19:00:00,49.636859897891924
2030-01-30 20:00:00,25.44469527729565
2030-01-30 21:00:00,14.376158269063323
2030-01-30 22:00:00,10.185685474640199
2030-01-30 23:00:00,8.89702241666667
2030-01-31 00:00:00,3.7739769499999998
2030-01-31 01:00:00,3.955788966666667
2030-01-31 02:00:00,3.966620216666667
2030-01-31 03:00:00,4.0618712
2030-01-31 04:00:00,4.432454066666667
2030-01-31 05:00:00,4.8263971
2030-01-31 06:00:00,6.650827629928087
2030-01-31 07:00:00,22.161109282388608
2030-01-31 08:00:00,12.29013888564316
2030-01-31 09:00:00,10.231283592736867
2030-01-31 10:00:00,9.310878990334745
2030-01-31 11:00:00,16.095362327486797
2030-01-31 12:00:00,13.746864552406253
2030-01-31 13:00:00,6.586621500000001
2030-01-31 14:00:00,6.485136483333333
2030-01-31 15:00:00,6.568814666666667
2030-01-31 16:00:00,8.03832373683094
2030-01-31 17:00:00,8.334356842242368
2030-01-31 18:00:00,9.364428045388605
2030-01-31 19:00:00,26.11686624630956
2030-01-31 20:00:00,14.511045512800873
2030-01-31 21:00:00,7.528984581150519
2030-01-31 22:00:00,5.159048016666667
2030-01-31 23:00:00,4.1251948333333335
2030-02-01 00:00:00,4.2460109500000005
2030-02-01 01:00:00,4.219555966666666
2030-02-01 02:00:00,4.192723183333333
2030-02-01 03:00:00,4.295653483333333
2030-02-01 04:00:00,4.674556300000001
2030-02-01 05:00:00,5.231666016666668
2030-02-01 06:00:00,6.962886061851339
2030-02-01 07:00:00,20.183606984766342
2030-02-01 08:00:00,13.052481005706335
2030-02-01 09:00:00,8.772778220662476
2030-02-01 10:00:00,10.894760894687247
2030-02-01 11:00:00,21.48995507624675
2030-02-01 12:00:00,14.562135597102605
2030-02-01 13:00:00,6.586721283333334
2030-02-01 14:00:00,6.426269883333334
2030-02-01 15:00:00,7.013237175905227
2030-02-01 16:00:00,8.456788447897646
2030-02-01 17:00:00,9.374191915869165
2030-02-01 18:00:00,10.737434128840638
2030-02-01 19:00:00,22.909967939182245
2030-02-01 20:00:00,9.578732491896652
2030-02-01 21:00:00,6.731956638906078
2030-02-01 22:00:00,5.559766350000001
2030-02-01 23:00:00,4.315868366666666
2030-02-02 00:00:00,4.059343833333333
2030-02-02 01:00:00,3.776825383333333
2030-02-02 02:00:00,3.82433995
2030-02-02 03:00:00,4.233520850000001
2030-02-02 04:00:00,4.6304898833333334
2030-02-02 05:00:00,5.346132066666667
2030-02-02 06:00:00,6.950413358147206
2030-02-02 07:00:00,21.503130765268615
2030-02-02 08:00:00,14.650404920995838
2030-02-02 09:00:00,9.867870734302963
2030-02-02 10:00:00,10.775518944856799
2030-02-02 11:00:00,19.658011700236724
2030-02-02 12:00:00,15.723808855503659
2030-02-02 13:00:00,6.490738833333334
2030-02-02 14:00:00,6.516968002819865
2030-02-02 15:00:00,7.475615595622863
2030-02-02 16:00:00,9.146504194440361
2030-02-02 17:00:00,8.932921272145938
2030-02-02 18:00:00,11.850879987670137
2030-02-02 19:00:00,26.09944300183604
2030-02-02 20:00:00,11.79827557843141
2030-02-02 21:00:00,7.769507185492028
2030-02-02 22:00:00,5.0072318
2030-02-02 23:00:00,4.2797857666666665
2030-02-03 00:00:00,4.3873274833333324
2030-02-03 01:00:00,3.938340183333334
2030-02-03 02:00:00,4.310371533333333
2030-02-03 03:00:00,4.770637100000001
2030-02-03 04:00:00,4.567589116666667
2030-02-03 05:00:00,5.284549
2030-02-03 06:00:00,6.602878875038726
2030-02-03 07:00:00,18.779965036238888
2030-02-03 08:00:00,12.618923077258845
2030-02-03 09:00:00,9.415672298206749
2030-02-03 10:00:00,9.81787904435513
2030-02-03 11:00:00,20.65652647073306
2030-02-03 12:00:00,13.997995099079358
2030-02-03 13:00:00,6.3311557500000015
2030-02-03 14:00:00,6.4566699
2030-02-03 15:00:00,6.655328700000001
2030-02-03 16:00:00,7.801909669598779
2030-02-03 17:00:00,7.8143653955395855
2030-02-03 18:00:00,9.308292900209409
2030-02-03 19:00:00,18.38760229426071
2030-02-03 20:00:00,10.450550201274911
2030-02-03 21:00:00,8.247985198570708
2030-02-03 22:00:00,4.631921833333332
2030-02-03 23:00:00,4.810930699999999
2030-02-04 00:00:00,4.17892565
2030-02-04 01:00:00,3.9820218499999998
2030-02-04 02:00:00,3.9033382333333333
2030-02-04 03:00:00,4.467154916666666
2030-02-04 04:00:00,4.710907383333334
2030-02-04 05:00:00,5.358411383333334
2030-02-04 06:00:00,6.176054395089314
2030-02-04 07:00:00,21.561252690315495
2030-02-04 08:00:00,20.678049883637467
2030-02-04 09:00:00,12.002735176066889
2030-02-04 10:00:00,8.49694988140572
2030-02-04 11:00:00,23.40788998688529
2030-02-04 12:00:00,14.679291908194948
2030-02-04 13:00:00,6.419406350000001
2030-02-04 14:00:00,6.443885516666667
2030-02-04 15:00:00,6.356775716666668
2030-02-04 16:00:00,7.530371914852193
2030-02-04 17:00:00,6.9176182571409575
2030-02-04 18:00:00,8.426072253826232
2030-02-04 19:00:00,22.890138402260007
2030-02-04 20:00:00,15.412614780336847
2030-02-04 21:00:00,7.636720295647436
2030-02-04 22:00:00,5.3415675333333335
2030-02-04 23:00:00,4.724935733333333
2030-02-05 00:00:00,7.876328633333336
2030-02-05 01:00:00,8.2082651
2030-02-05 02:00:00,8.666478583333335
2030-02-05 03:00:00,8.749558883333334
2030-02-05 04:00:00,9.801343050000002
2030-02-05 05:00:00,10.89028606666667
2030-02-05 06:00:00,12.361096272817447
2030-02-05 07:00:00,27.787028505483303
2030-02-05 08:00:00,20.91140358916592
2030-02-05 09:00:00,21.46755245693592
2030-02-05 10:00:00,18.360249575736052
2030-02-05 11:00:00,46.9370799158349
2030-02-05 12:00:00,39.240226987328136
2030-02-05 13:00:00,19.85640866321728
2030-02-05 14:00:00,14.392323491507566
2030-02-05 15:00:00,13.044274233333335
2030-02-05 16:00:00,14.507943234215233
2030-02-05 17:00:00,16.40501432127582
2030-02-05 18:00:00,20.647453544617058
2030-02-05 19:00:00,45.359614509915005
2030-02-05 20:00:00,24.85424256418313
2030-02-05 21:00:00,13.417958618948493
2030-02-05 22:00:00,10.412465400000004
2030-02-05 23:00:00,8.469265783333338
2030-02-06 00:00:00,8.119749283333336
2030-02-06 01:00:00,7.945149316666667
2030-02-06 02:00:00,8.571461283333333
2030-02-06 03:00:00,8.88385925
2030-02-06 04:00:00,9.561346583333334
2030-02-06 05:00:00,10.508337466666669
2030-02-06 06:00:00,12.08831259039676
2030-02-06 07:00:00,32.740049600878784
2030-02-06 08:00:00,22.024883130251485
2030-02-06 09:00:00,17.767098413667068
2030-02-06 10:00:00,20.841909821164986
2030-02-06 11:00:00,44.431194537978634
2030-02-06 12:00:00,43.5887774443727
2030-02-06 13:00:00,17.952772151937232
2030-02-06 14:00:00,13.622475502203672
2030-02-06 15:00:00,13.53950231666667
2030-02-06 16:00:00,16.145439726387067
2030-02-06 17:00:00,20.47264516188388
2030-02-06 18:00:00,26.001329180779557
2030-02-06 19:00:00,52.75332192053357
2030-02-06 20:00:00,26.455061408483775
2030-02-06 21:00:00,13.960397401821439
2030-02-06 22:00:00,10.086961741175319
2030-02-06 23:00:00,8.955617866666671
2030-02-07 00:00:00,4.01409735
2030-02-07 01:00:00,3.9906264166666663
2030-02-07 02:00:00,4.00892195
2030-02-07 03:00:00,4.245286733333334
2030-02-07 04:00:00,4.5747058833333325
2030-02-07 05:00:00,5.231594658505225
2030-02-07 06:00:00,8.186289648412984
2030-02-07 07:00:00,27.22231126979678
2030-02-07 08:00:00,15.131882697058815
2030-02-07 09:00:00,9.568363966747816
2030-02-07 10:00:00,8.465947127101874
2030-02-07 11:00:00,24.184578880397627
2030-02-07 12:00:00,15.677791631839723
2030-02-07 13:00:00,6.367622083333334
2030-02-07 14:00:00,6.3018689000000006
2030-02-07 15:00:00,6.477643400000001
2030-02-07 16:00:00,6.95424944363296
2030-02-07 17:00:00,9.832548041448575
2030-02-07 18:00:00,9.095694533166418
2030-02-07 19:00:00,24.177973280317254
2030-02-07 20:00:00,11.91311898980096
2030-02-07 21:00:00,8.478263315304472
2030-02-07 22:00:00,5.448683300000001
2030-02-07 23:00:00,4.350385183333333
2030-02-08 00:00:00,3.9837764499999997
2030-02-08 01:00:00,3.9773728666666663
2030-02-08 02:00:00,4.208221249999999
2030-02-08 03:00:00,4.356587533333333
2030-02-08 04:00:00,4.497423766666666
2030-02-08 05:00:00,5.389766983333334
2030-02-08 06:00:00,6.365763919429499
2030-02-08 07:00:00,22.872905918060685
2030-02-08 08:00:00,15.980683599438976
2030-02-08 09:00:00,8.103609015640716
2030-02-08 10:00:00,7.6984236032604185
2030-02-08 11:00:00,24.16374866744618
2030-02-08 12:00:00,17.24738675622221
2030-02-08 13:00:00,6.550388900000001
2030-02-08 14:00:00,6.46477135
2030-02-08 15:00:00,6.621311783333335
2030-02-08 16:00:00,7.067086021579497
2030-02-08 17:00:00,9.085719461008301
2030-02-08 18:00:00,10.184490372661633
2030-02-08 19:00:00,26.480221595349118
2030-02-08 20:00:00,9.878099233290465
2030-02-08 21:00:00,5.6558402
2030-02-08 22:00:00,5.2741344
2030-02-08 23:00:00,4.126786066666666
2030-02-09 00:00:00,4.08969195
2030-02-09 01:00:00,4.0785238
2030-02-09 02:00:00,4.442922800000001
2030-02-09 03:00:00,4.630287633333334
2030-02-09 04:00:00,4.775221933333333
2030-02-09 05:00:00,5.484147283333333
2030-02-09 06:00:00,6.385735694309028
2030-02-09 07:00:00,22.31418253354059
2030-02-09 08:00:00,11.366691828798412
2030-02-09 09:00:00,8.404904653185753
2030-02-09 10:00:00,8.588873039099571
2030-02-09 11:00:00,26.422846903502695
2030-02-09 12:00:00,17.989676635519547
2030-02-09 13:00:00,6.642477339351587
2030-02-09 14:00:00,6.43355355
2030-02-09 15:00:00,6.620209983333334
2030-02-09 16:00:00,8.002233500065808
2030-02-09 17:00:00,10.412874490327399
2030-02-09 18:00:00,11.878801831845008
2030-02-09 19:00:00,29.15218531151559
2030-02-09 20:00:00,15.141497336971714
2030-02-09 21:00:00,6.735108036640481
2030-02-09 22:00:00,5.333945105714249
2030-02-09 23:00:00,4.4993951999999995
2030-02-10 00:00:00,4.0594989833333335
2030-02-10 01:00:00,4.103906100000001
2030-02-10 02:00:00,4.132988733333334
2030-02-10 03:00:00,4.149821733333334
2030-02-10 04:00:00,4.6213398833333335
2030-02-10 05:00:00,5.2479475833333336
2030-02-10 06:00:00,7.389955686598088
2030-02-10 07:00:00,21.59267350103967
2030-02-10 08:00:00,14.205842421182203
2030-02-10 09:00:00,8.911495014784274
2030-02-10 10:00:00,8.709716068100612
2030-02-10 11:00:00,16.522404203995997
2030-02-10 12:00:00,19.53825214381234
2030-02-10 13:00:00,6.463522533333333
2030-02-10 14:00:00,6.558037283333334
2030-02-10 15:00:00,7.511825931271197
2030-02-10 16:00:00,6.734911897578925
2030-02-10 17:00:00,8.095257761366252
2030-02-10 18:00:00,9.70715779945342
2030-02-10 19:00:00,28.30468542842711
2030-02-10 20:00:00,17.983640770996022
2030-02-10 21:00:00,7.600669434280696
2030-02-10 22:00:00,5.0589335
2030-02-10 23:00:00,4.290067466666666
2030-02-11 00:00:00,4.162808416666666
2030-02-11 01:00:00,4.040257083333333
2030-02-11 02:00:00,4.070039066666667
2030-02-11 03:00:00,4.531053866666667
2030-02-11 04:00:00,4.689555283333334
2030-02-11 05:00:00,5.213963799999999
2030-02-11 06:00:00,6.669565318552105
2030-02-11 07:00:00,17.26331616958803
2030-02-11 08:00:00,17.797255174817924
2030-02-11 09:00:00,8.787738643828417
2030-02-11 10:00:00,9.824668237354315
2030-02-11 11:00:00,21.649627974905943
2030-02-11 12:00:00,16.52762835831752
2030-02-11 13:00:00,6.640637516666667
2030-02-11 14:00:00,6.39231231919665
2030-02-11 15:00:00,7.903151687068488
2030-02-11 16:00:00,7.4559430516672744
2030-02-11 17:00:00,7.3183529737475475
2030-02-11 18:00:00,9.831212307558735
2030-02-11 19:00:00,28.120466256650055
2030-02-11 20:00:00,15.846195153555103
2030-02-11 21:00:00,7.6127899797035505
2030-02-11 22:00:00,5.62735028142085
2030-02-11 23:00:00,4.523134099999999
2030-02-12 00:00:00,7.608896066666669
2030-02-12 01:00:00,8.075316333333335
2030-02-12 02:00:00,8.381492350000002
2030-02-12 03:00:00,8.894477100000001
2030-02-12 04:00:00,9.612743633333336
2030-02-12 05:00:00,10.40267011666667
2030-02-12 06:00:00,11.495074904298738
2030-02-12 07:00:00,22.32881108430691
2030-02-12 08:00:00,23.32333123954222
2030-02-12 09:00:00,26.392188601950878
2030-02-12 10:00:00,23.21867644634754
2030-02-12 11:00:00,44.60207414784307
2030-02-12 12:00:00,36.26192333495835
2030-02-12 13:00:00,17.139490255807775
2030-02-12 14:00:00,13.456437166666667
2030-02-12 15:00:00,13.665925937329614
2030-02-12 16:00:00,16.529596040583538
2030-02-12 17:00:00,19.129338453394087
2030-02-12 18:00:00,20.203055100837155
2030-02-12 19:00:00,43.025096358441495
2030-02-12 20:00:00,28.75890814038516
2030-02-12 21:00:00,15.458845166150518
2030-02-12 22:00:00,11.527978336108326
2030-02-12 23:00:00,8.946052300000005
2030-02-13 00:00:00,8.101794016666668
2030-02-13 01:00:00,8.133496100000002
2030-02-13 02:00:00,8.650960750000003
2030-02-13 03:00:00,9.27155841666667
2030-02-13 04:00:00,9.622828183333334
2030-02-13 05:00:00,10.699303200000003
2030-02-13 06:00:00,12.171203310878063
2030-02-13 07:00:00,28.677353409939506
2030-02-13 08:00:00,20.20383855471503
2030-02-13 09:00:00,15.990955591313087
2030-02-13 10:00:00,22.496818912168884
2030-02-13 11:00:00,39.62415603531631
2030-02-13 12:00:00,51.385384962379554
2030-02-13 13:00:00,20.91038359659562
2030-02-13 14:00:00,14.22763557366757
2030-02-13 15:00:00,13.994780079371242
2030-02-13 16:00:00,15.186004146136463
2030-02-13 17:00:00,18.923933118019377
2030-02-13 18:00:00,23.011010528760615
2030-02-13 19:00:00,56.38894807947796
2030-02-13 20:00:00,28.43405039454002
2030-02-13 21:00:00,17.86156350779012
2030-02-13 22:00:00,10.793566130371167
2030-02-13 23:00:00,8.880415816666671
2030-02-14 00:00:00,3.9829298
2030-02-14 01:00:00,4.032241249999999
2030-02-14 02:00:00,4.250623116666667
2030-02-14 03:00:00,4.2952551833333334
2030-02-14 04:00:00,4.6393565
2030-02-14 05:00:00,5.363983466669481
2030-02-14 06:00:00,7.013191999867693
2030-02-14 07:00:00,22.220470705709218
2030-02-14 08:00:00,13.03109333846035
2030-02-14 09:00:00,8.874554849292979
2030-02-14 10:00:00,8.289848982043111
2030-02-14 11:00:00,22.12824903058468
2030-02-14 12:00:00,14.450849690091369
2030-02-14 13:00:00,6.711755616666666
2030-02-14 14:00:00,6.641219500000001
2030-02-14 15:00:00,6.430719070596409
2030-02-14 16:00:00,7.597331143392855
2030-02-14 17:00:00,7.51331639714837
2030-02-14 18:00:00,10.142339603368852
2030-02-14 19:00:00,22.93909575339828
2030-02-14 20:00:00,15.770964717614307
2030-02-14 21:00:00,7.109610652045517
2030-02-14 22:00:00,5.573683699999999
2030-02-14 23:00:00,4.543295866666667
2030-02-15 00:00:00,4.382543900000001
2030-02-15 01:00:00,3.9345430666666665
2030-02-15 02:00:00,4.403704616666667
2030-02-15 03:00:00,4.610269033333333
2030-02-15 04:00:00,4.8113889499999996
2030-02-15 05:00:00,5.4146987666666675
2030-02-15 06:00:00,6.354444816359106
2030-02-15 07:00:00,19.941093389419557
2030-02-15 08:00:00,12.355557321766716
2030-02-15 09:00:00,9.058103144261015
2030-02-15 10:00:00,12.399910032205488
2030-02-15 11:00:00,23.01833623774622
2030-02-15 12:00:00,14.784705178627046
2030-02-15 13:00:00,6.523339033333334
2030-02-15 14:00:00,6.4479363
2030-02-15 15:00:00,7.207103699294732
2030-02-15 16:00:00,7.05285625649975
2030-02-15 17:00:00,8.430472228232581
2030-02-15 18:00:00,9.712605637832079
2030-02-15 19:00:00,21.7515497426244
2030-02-15 20:00:00,16.255412473345864
2030-02-15 21:00:00,7.918390959332519
2030-02-15 22:00:00,5.525283216666667
2030-02-15 23:00:00,4.642628733333333
2030-02-16 00:00:00,4.540376083333334
2030-02-16 01:00:00,3.814442916666667
2030-02-16 02:00:00,4.24355575
2030-02-16 03:00:00,4.3769736
2030-02-16 04:00:00,4.698356633333333
2030-02-16 05:00:00,5.322281050000001
2030-02-16 06:00:00,5.81125495
2030-02-16 07:00:00,24.128527880254303
2030-02-16 08:00:00,14.39199361670437
2030-02-16 09:00:00,10.339493397031767
2030-02-16 10:00:00,10.80900520026762
2030-02-16 11:00:00,16.17236174598572
2030-02-16 12:00:00,14.80668866027893
2030-02-16 13:00:00,6.839184368492477
2030-02-16 14:00:00,6.624285350000001
2030-02-16 15:00:00,6.49592748718085
2030-02-16 16:00:00,7.741439908730483
2030-02-16 17:00:00,7.849159515446548
2030-02-16 18:00:00,9.99675814063653
2030-02-16 19:00:00,20.978688305543624
2030-02-16 20:00:00,13.597308005397672
2030-02-16 21:00:00,7.449643805537547
2030-02-16 22:00:00,5.210599433333333
2030-02-16 23:00:00,4.414650366666667
2030-02-17 00:00:00,3.9068078666666666
2030-02-17 01:00:00,3.6196217666666666
2030-02-17 02:00:00,4.043204633333334
2030-02-17 03:00:00,4.295587483333334
2030-02-17 04:00:00,4.549321516666668
2030-02-17 05:00:00,5.052192083333334
2030-02-17 06:00:00,5.83195298844545
2030-02-17 07:00:00,16.02433188331428
2030-02-17 08:00:00,12.97497843139709
2030-02-17 09:00:00,9.912114664358265
2030-02-17 10:00:00,7.843913109830513
2030-02-17 11:00:00,22.962352884479532
2030-02-17 12:00:00,13.396699801494137
2030-02-17 13:00:00,6.3858230166666665
2030-02-17 14:00:00,6.514837466666667
2030-02-17 15:00:00,6.691240945530216
2030-02-17 16:00:00,6.7126990030234355
2030-02-17 17:00:00,7.6834507246419905
2030-02-17 18:00:00,10.814063174941294
2030-02-17 19:00:00,34.01322682552747
2030-02-17 20:00:00,10.458099340972963
2030-02-17 21:00:00,7.771339245337406
2030-02-17 22:00:00,5.2043357
2030-02-17 23:00:00,4.2180804
2030-02-18 00:00:00,3.8208112166666663
2030-02-18 01:00:00,4.103440716666666
2030-02-18 02:00:00,4.113871583333334
2030-02-18 03:00:00,4.332570283333333
2030-02-18 04:00:00,4.642436833333335
2030-02-18 05:00:00,5.341111
2030-02-18 06:00:00,8.190367247176287
2030-02-18 07:00:00,20.48331768150559
2030-02-18 08:00:00,13.819938073153494
2030-02-18 09:00:00,7.603014827621891
2030-02-18 10:00:00,7.64908912595377
2030-02-18 11:00:00,19.013978590532282
2030-02-18 12:00:00,11.305712468922193
2030-02-18 13:00:00,6.468922
2030-02-18 14:00:00,6.315103383333334
2030-02-18 15:00:00,7.78860915359185
2030-02-18 16:00:00,7.729864957014529
2030-02-18 17:00:00,7.3345852168741414
2030-02-18 18:00:00,8.451455067034967
2030-02-18 19:00:00,17.94217136372546
2030-02-18 20:00:00,13.002276961410118
2030-02-18 21:00:00,7.366401145345476
2030-02-18 22:00:00,5.223858692525208
2030-02-18 23:00:00,4.443204116666666
2030-02-19 00:00:00,8.184196600000002
2030-02-19 01:00:00,7.965881666666667
2030-02-19 02:00:00,8.251527800000002
2030-02-19 03:00:00,8.9577762
2030-02-19 04:00:00,9.499513283333334
2030-02-19 05:00:00,10.825067966666667
2030-02-19 06:00:00,12.349674682739947
2030-02-19 07:00:00,24.59658323489422
2030-02-19 08:00:00,22.541961589945416
2030-02-19 09:00:00,21.855610123053637
2030-02-19 10:00:00,23.423196377146624
2030-02-19 11:00:00,40.69143451428293
2030-02-19 12:00:00,38.96933735980083
2030-02-19 13:00:00,20.797039795712195
2030-02-19 14:00:00,13.223319350000004
2030-02-19 15:00:00,14.14247808610464
2030-02-19 16:00:00,16.101519956163497
2030-02-19 17:00:00,18.647792165409925
2030-02-19 18:00:00,23.52144830421359
2030-02-19 19:00:00,47.11193452576699
2030-02-19 20:00:00,29.79246196812205
2030-02-19 21:00:00,15.231265225088546
2030-02-19 22:00:00,10.742007289857057
2030-02-19 23:00:00,8.942363616666672
2030-02-20 00:00:00,7.65387596666667
2030-02-20 01:00:00,7.829599383333335
2030-02-20 02:00:00,8.321197283333335
2030-02-20 03:00:00,8.791943366666667
2030-02-20 04:00:00,9.300712066666666
2030-02-20 05:00:00,10.967751413504516
2030-02-20 06:00:00,13.97373063306971
2030-02-20 07:00:00,26.58934118610826
2030-02-20 08:00:00,19.732272207681486
2030-02-20 09:00:00,16.932038561312208
2030-02-20 10:00:00,22.981063730401317
2030-02-20 11:00:00,40.220604448705686
2030-02-20 12:00:00,41.3288653642688
2030-02-20 13:00:00,19.75447641295953
2030-02-20 14:00:00,13.71488556447459
2030-02-20 15:00:00,13.929567046907533
2030-02-20 16:00:00,15.520397444591476
2030-02-20 17:00:00,18.447797367517804
2030-02-20 18:00:00,29.11369154009018
2030-02-20 19:00:00,54.768102885699726
2030-02-20 20:00:00,21.80339505475288
2030-02-20 21:00:00,15.089768953385846
2030-02-20 22:00:00,9.829647617354746
2030-02-20 23:00:00,8.42239436666667
2030-02-21 00:00:00,4.125377016666667
2030-02-21 01:00:00,3.9123910000000004
2030-02-21 02:00:00,4.160604016666667
2030-02-21 03:00:00,4.504705749999999
2030-02-21 04:00:00,4.697072916666667
2030-02-21 05:00:00,5.40632925
2030-02-21 06:00:00,6.496106831545409
2030-02-21 07:00:00,18.77307772341848
2030-02-21 08:00:00,13.076356829603268
2030-02-21 09:00:00,13.374914303700828
2030-02-21 10:00:00,10.233537002104457
2030-02-21 11:00:00,18.0399837390297
2030-02-21 12:00:00,15.100233903226588
2030-02-21 13:00:00,6.65057145
2030-02-21 14:00:00,6.395354800000001
2030-02-21 15:00:00,7.834419132372629
2030-02-21 16:00:00,8.16642358850538
2030-02-21 17:00:00,9.025463903097824
2030-02-21 18:00:00,10.340878216461864
2030-02-21 19:00:00,22.780660891262258
2030-02-21 20:00:00,14.989067978537143
2030-02-21 21:00:00,6.548401198673158
2030-02-21 22:00:00,5.225825592025447
2030-02-21 23:00:00,4.329821383333333
2030-02-22 00:00:00,4.0591072666666665
2030-02-22 01:00:00,3.9737071833333335
2030-02-22 02:00:00,4.17393835
2030-02-22 03:00:00,4.365571316666666
2030-02-22 04:00:00,4.6177891
2030-02-22 05:00:00,5.274446816666668
2030-02-22 06:00:00,6.042247182129892
2030-02-22 07:00:00,26.35943684989325
2030-02-22 08:00:00,13.864948635255695
2030-02-22 09:00:00,7.28928350018555
2030-02-22 10:00:00,10.297168411007625
2030-02-22 11:00:00,22.039996451448253
2030-02-22 12:00:00,17.861233740137674
2030-02-22 13:00:00,6.381289583333333
2030-02-22 14:00:00,6.094403416666667
2030-02-22 15:00:00,6.556566366666667
2030-02-22 16:00:00,6.929907607889508
2030-02-22 17:00:00,8.993969409345166
2030-02-22 18:00:00,10.377442242966296
2030-02-22 19:00:00,25.95735154575161
2030-02-22 20:00:00,12.767013681802991
2030-02-22 21:00:00,6.606658657612506
2030-02-22 22:00:00,4.903936633333333
2030-02-22 23:00:00,4.116532
2030-02-23 00:00:00,4.315328483333333
2030-02-23 01:00:00,4.044659216666666
2030-02-23 02:00:00,4.526872366666666
2030-02-23 03:00:00,4.836455483333334
2030-02-23 04:00:00,5.075622366666667
2030-02-23 05:00:00,5.621216035493253
2030-02-23 06:00:00,6.037875070803681
2030-02-23 07:00:00,20.786641500817137
2030-02-23 08:00:00,14.654860527789033
2030-02-23 09:00:00,8.039943769098416
2030-02-23 10:00:00,9.83211668424083
2030-02-23 11:00:00,17.007811219425317
2030-02-23 12:00:00,11.813611645104091
2030-02-23 13:00:00,6.55965615
2030-02-23 14:00:00,6.856066257651353
2030-02-23 15:00:00,8.238776818695898
2030-02-23 16:00:00,8.447348084787825
2030-02-23 17:00:00,8.951206187363445
2030-02-23 18:00:00,9.094251349027328
2030-02-23 19:00:00,27.119096654380684
2030-02-23 20:00:00,15.220877084312338
2030-02-23 21:00:00,8.147244129638628
2030-02-23 22:00:00,5.367819066666668
2030-02-23 23:00:00,4.601512683333333
2030-02-24 00:00:00,4.033695216666667
2030-02-24 01:00:00,3.9617735499999998
2030-02-24 02:00:00,4.382437250000001
2030-02-24 03:00:00,4.561470783333334
2030-02-24 04:00:00,5.168271933333334
2030-02-24 05:00:00,5.474816983333334
2030-02-24 06:00:00,6.861647468510712
2030-02-24 07:00:00,20.886925379204207
2030-02-24 08:00:00,15.364073454749457
2030-02-24 09:00:00,9.835042577286082
2030-02-24 10:00:00,9.384828167286381
2030-02-24 11:00:00,20.069510528400002
2030-02-24 12:00:00,15.736569385086717
2030-02-24 13:00:00,6.557722883333334
2030-02-24 14:00:00,6.4988364333333335
2030-02-24 15:00:00,7.218701204226252
2030-02-24 16:00:00,8.295597566471425
2030-02-24 17:00:00,9.268115921863677
2030-02-24 18:00:00,9.433824521677396
2030-02-24 19:00:00,21.053051899024886
2030-02-24 20:00:00,13.502507563940696
2030-02-24 21:00:00,7.337055984508156
2030-02-24 22:00:00,4.9538327833333335
2030-02-24 23:00:00,4.078684933333333
2030-02-25 00:00:00,3.9562276
2030-02-25 01:00:00,3.842057983333333
2030-02-25 02:00:00,4.278105983333334
2030-02-25 03:00:00,4.3886546
2030-02-25 04:00:00,4.59412355
2030-02-25 05:00:00,5.1671042521900485
2030-02-25 06:00:00,7.596028458167293
2030-02-25 07:00:00,21.856096854689262
2030-02-25 08:00:00,17.903706593297702
2030-02-25 09:00:00,11.192856095760577
2030-02-25 10:00:00,10.233987367675088
2030-02-25 11:00:00,20.31506385184347
2030-02-25 12:00:00,16.04123929412931
2030-02-25 13:00:00,6.551172750000001
2030-02-25 14:00:00,6.460336350000001
2030-02-25 15:00:00,6.798875501930853
