,0
3165,212.002
3166,212.002
3167,212.002
3168,212.002
3169,212.002
3170,212.002
3171,212.002
3172,212.002
3173,212.002
3174,212.002
3175,212.002
3176,212.002
3177,212.002
3178,212.002
3179,212.002
3180,17.002000000000002
3181,17.002000000000002
3182,162.002
3183,162.002
3184,162.002
3185,162.002
3186,162.002
3187,162.002
3188,162.002
3189,162.002
3190,162.002
3191,162.002
3192,162.002
3193,162.002
3194,162.002
3195,357.002
3196,357.002
3197,212.002
3198,212.002
3199,212.001
3200,212.001
3201,212.001
3202,212.001
3203,212.001
3204,212.001
3205,212.001
3206,212.001
3207,212.001
3208,212.001
3209,212.001
3210,17.001
3211,17.001
3212,162.001
3213,162.001
3214,162.001
3215,162.001
3216,162.001
3217,162.001
3218,162.001
3219,162.001
3220,162.001
3221,162.001
3222,162.001
3223,162.001
3224,162.001
3225,357.001
3226,357.001
3227,212.001
3228,212.001
3229,212.001
3230,212.001
3231,212.001
3232,212.001
3233,212.001
3234,212.001
3235,212.001
3236,212.001
3237,212.001
3238,212.001
3239,212.001
3240,17.001
3241,17.001
3242,162.001
3243,162.001
3244,162.001
3245,162.001
3246,162.001
3247,162.001
3248,162.001
3249,162.001
3250,162.001
3251,162.001
3252,162.001
3253,155.002
3254,162.001
3255,357.001
3256,357.001
3257,212.001
3258,212.001
3259,212.001
3260,212.001
3261,212.001
3262,212.001
3263,212.001
3264,212.001
3265,212.001
3266,212.001
3267,212.001
3268,212.001
3269,212.001
3270,17.001
3271,17.001
3272,162.001
3273,162.001
3274,162.001
3275,162.001
3276,162.001
3277,162.001
3278,162.001
3279,162.001
3280,162.001
3281,162.001
3282,162.001
3283,162.002
3284,12.003
3285,357.00299999999993
3286,357.00299999999993
3287,357.00299999999993
3288,357.00299999999993
3289,357.00299999999993
3290,357.0039999999999
3291,357.0039999999999
3292,357.0039999999999
3293,357.0039999999999
3294,357.0039999999999
3295,357.0039999999999
3296,357.0039999999999
3297,357.0039999999999
3298,357.0039999999999
3299,357.0039999999999
3300,162.00400000000002
3301,162.00400000000002
3302,162.00400000000002
3303,162.00400000000002
3304,162.00400000000002
3305,162.00400000000002
3306,162.00400000000002
3307,162.00400000000002
3308,162.00400000000002
3309,162.00400000000002
3310,162.00400000000002
3311,162.00400000000002
3312,17.004000000000005
3313,17.004000000000005
3314,17.004000000000005
3315,212.00400000000002
3316,212.00400000000002
3317,212.00400000000002
3318,1212.003
3319,1212.003
3320,1212.003
3321,1212.003
3322,1205.004
3323,1212.003
3324,1212.003
3325,1212.003
3326,1212.003
3327,207.00500000000002
3328,200.006
3329,207.00500000000002
3330,162.00400000000002
3331,162.00400000000002
3332,162.00400000000002
3333,162.00400000000002
3334,162.00400000000002
3335,162.00400000000002
3336,17.004000000000005
3337,17.004000000000005
3338,17.004000000000005
3339,17.004000000000005
3340,17.004000000000005
3341,17.004000000000005
3342,17.004000000000005
3343,17.004000000000005
3344,17.004000000000005
3345,212.00400000000002
3346,357.0039999999999
3347,357.0039999999999
3348,357.0039999999999
3349,357.0039999999999
3350,357.0039999999999
3351,357.0039999999999
3352,357.0039999999999
3353,357.0039999999999
3354,357.0039999999999
3355,357.0039999999999
3356,357.0039999999999
3357,357.0039999999999
3358,357.0039999999999
3359,357.0039999999999
3360,162.00400000000002
3361,162.00400000000002
3362,162.00400000000002
3363,162.00400000000002
3364,162.00400000000002
3365,162.00400000000002
3366,17.004000000000005
3367,17.004000000000005
3368,17.004000000000005
3369,17.004000000000005
3370,17.004000000000005
3371,17.004000000000005
3372,17.004000000000005
3373,17.004000000000005
3374,17.004000000000005
3375,212.00400000000002
3376,357.0039999999999
3377,357.0039999999999
3378,357.0039999999999
3379,357.0039999999999
3380,357.0039999999999
3381,357.0039999999999
3382,357.0039999999999
3383,357.0039999999999
3384,357.0039999999999
3385,357.0039999999999
3386,357.0039999999999
3387,357.0039999999999
3388,363.00299999999993
3389,363.00299999999993
3390,218.002
3391,161.00400000000002
3392,168.00300000000001
3393,168.00300000000001
3394,168.00300000000001
3395,168.00300000000001
3396,23.003000000000004
3397,23.003000000000004
3398,16.004000000000005
3399,23.003000000000004
3400,16.004000000000005
3401,23.003000000000004
3402,23.003000000000004
3403,23.003000000000004
3404,23.003000000000004
3405,218.00300000000001
3406,363.00299999999993
3407,363.00299999999993
3408,363.00299999999993
3409,363.00299999999993
3410,363.00299999999993
3411,363.00299999999993
3412,363.00299999999993
3413,363.00299999999993
3414,363.00299999999993
3415,363.00299999999993
3416,363.00299999999993
3417,363.00299999999993
3418,363.00299999999993
3419,363.00299999999993
3420,168.00300000000001
3421,168.00300000000001
3422,168.00300000000001
3423,168.00300000000001
3424,168.00300000000001
3425,168.00300000000001
3426,23.003000000000004
3427,23.003000000000004
3428,23.003000000000004
3429,23.003000000000004
3430,23.003000000000004
3431,16.004000000000005
3432,23.003000000000004
3433,23.003000000000004
3434,23.003000000000004
3435,218.00300000000001
3436,363.00299999999993
3437,363.00299999999993
3438,363.00299999999993
3439,356.0039999999999
3440,1363.002
3441,1363.002
3442,1363.002
3443,1363.002
3444,1363.002
3445,1363.002
3446,1363.002
3447,1363.002
3448,363.00299999999993
3449,363.00299999999993
3450,168.00300000000001
3451,168.00300000000001
3452,168.00300000000001
3453,168.00300000000001
3454,168.00300000000001
3455,168.00300000000001
3456,23.003000000000004
3457,23.003000000000004
3458,23.003000000000004
3459,23.003000000000004
3460,23.003000000000004
3461,23.003000000000004
3462,23.003000000000004
3463,23.003000000000004
3464,23.003000000000004
3465,218.00300000000001
3466,363.00299999999993
3467,363.00299999999993
3468,363.00299999999993
3469,363.00299999999993
3470,363.00299999999993
3471,363.00299999999993
3472,363.00299999999993
3473,363.00299999999993
3474,363.00299999999993
3475,363.00299999999993
3476,363.00299999999993
3477,363.00299999999993
3478,363.00299999999993
3479,363.00299999999993
3480,168.00300000000001
3481,168.002
3482,168.002
3483,168.002
3484,168.001
3485,168.001
3486,23.001
3487,23.001
3488,23.001
3489,23.001
3490,23.001
3491,23.001
3492,23.001
3493,23.001
3494,23.001
3495,218.001
3496,363.001
3497,363.001
3498,363.001
3499,363.001
3500,363.001
3501,363.001
3502,363.001
3503,363.001
3504,363.001
3505,363.001
3506,363.001
3507,363.001
3508,363.001
3509,363.001
3510,163.002
3511,163.002
3512,163.002
3513,363.001
3514,363.001
3515,363.001
3516,211.002
3517,218.001
3518,218.001
3519,218.001
3520,218.001
3521,218.001
3522,218.001
3523,218.001
3524,218.001
3525,218.001
3526,363.001
3527,363.001
3528,363.001
3529,363.001
3530,363.001
3531,363.001
3532,363.001
3533,363.001
3534,363.001
3535,363.001
3536,363.001
3537,363.00199999999995
3538,363.00199999999995
3539,168.002
3540,168.002
3541,168.002
3542,168.002
3543,168.002
3544,168.002
3545,168.002
3546,23.002000000000002
3547,23.002000000000002
3548,23.002000000000002
3549,218.002
3550,218.002
3551,218.002
3552,218.002
3553,218.002
3554,218.002
3555,218.002
3556,363.00199999999995
3557,363.00199999999995
3558,363.00199999999995
3559,363.00199999999995
3560,363.00199999999995
3561,363.00199999999995
3562,363.00199999999995
3563,363.00199999999995
3564,363.00199999999995
3565,363.00199999999995
3566,363.00199999999995
3567,363.00199999999995
3568,363.00199999999995
3569,168.002
3570,168.002
3571,168.002
3572,168.002
3573,168.002
3574,168.002
3575,168.002
3576,23.002000000000002
3577,23.002000000000002
3578,23.002000000000002
3579,218.002
3580,218.002
3581,218.002
3582,218.002
3583,218.002
3584,218.002
3585,218.002
3586,363.00199999999995
3587,363.00199999999995
3588,363.00199999999995
3589,356.00299999999993
3590,363.00199999999995
3591,356.00299999999993
3592,356.00299999999993
3593,363.00199999999995
3594,356.00299999999993
3595,363.00199999999995
3596,363.00199999999995
3597,363.00199999999995
3598,363.00199999999995
3599,363.00199999999995
3600,356.00299999999993
3601,363.00199999999995
3602,363.00199999999995
3603,363.00199999999995
3604,363.00199999999995
3605,363.00199999999995
3606,218.002
3607,218.002
3608,218.002
3609,218.002
3610,218.002
3611,211.002
3612,218.001
3613,218.001
3614,218.001
3615,16.002000000000002
3616,168.001
3617,168.001
3618,168.001
3619,168.001
3620,168.001
3621,168.001
3622,168.001
3623,168.001
3624,161.002
3625,363.001
3626,363.001
3627,363.001
3628,363.001
3629,363.001
3630,363.001
3631,363.001
3632,363.001
3633,363.001
3634,363.001
3635,363.001
3636,218.001
3637,211.002
3638,218.001
3639,218.001
3640,218.001
3641,218.001
3642,218.001
3643,218.001
3644,218.001
3645,17.002000000000002
3646,162.002
3647,162.002
3648,162.002
3649,162.002
3650,162.002
3651,162.002
3652,162.002
3653,162.002
3654,162.002
3655,357.00199999999995
3656,357.00199999999995
3657,357.00199999999995
3658,357.00199999999995
3659,357.00199999999995
3660,357.00199999999995
3661,357.00199999999995
3662,357.00199999999995
3663,357.00199999999995
3664,357.00199999999995
3665,357.00199999999995
3666,212.002
3667,212.002
3668,212.002
3669,212.002
3670,212.002
3671,212.002
3672,212.002
3673,212.002
3674,212.002
3675,17.002000000000002
3676,162.002
3677,162.002
3678,162.002
3679,162.002
3680,162.002
3681,162.002
3682,162.002
3683,162.002
3684,162.002
3685,357.00199999999995
3686,357.00199999999995
3687,357.00199999999995
3688,357.00199999999995
3689,357.00199999999995
3690,357.00199999999995
3691,357.00199999999995
3692,357.00199999999995
3693,357.00199999999995
3694,357.00199999999995
3695,357.00199999999995
3696,212.002
3697,212.002
3698,212.002
3699,212.002
3700,205.00300000000001
3701,212.002
3702,212.002
3703,212.002
3704,212.002
3705,17.002000000000002
3706,162.002
3707,162.002
3708,162.002
3709,162.002
3710,162.002
3711,162.002
3712,155.00300000000001
3713,155.00300000000001
3714,162.002
3715,357.00199999999995
3716,357.00199999999995
3717,357.00199999999995
3718,357.00199999999995
3719,357.00199999999995
3720,357.00199999999995
3721,2199.2141599394267
3722,2199.2141599394267
3723,2199.2141599394267
3724,2054.2141599394267
3725,2054.2141599394267
3726,2054.2141599394267
3727,2054.2141599394267
3728,2054.2141599394267
3729,2054.2141599394267
3730,2054.2141599394267
3731,2054.2141599394267
3732,212.001
3733,212.001
3734,212.001
3735,17.001
3736,17.001
3737,17.001
3738,17.001
3739,212.001
3740,357.001
3741,357.001
3742,357.001
3743,357.001
3744,357.001
3745,357.001
3746,357.001
3747,357.001
3748,357.001
3749,357.001
3750,357.001
3751,357.001
3752,357.001
3753,357.001
3754,357.001
3755,357.001
3756,357.001
3757,357.001
3758,357.001
3759,357.001
3760,212.001
3761,212.001
3762,212.001
3763,212.001
3764,212.001
3765,212.001
3766,212.001
3767,212.001
3768,212.001
3769,212.001
3770,357.001
3771,357.001
3772,207.002
3773,212.001
3774,212.001
3775,212.001
3776,212.001
3777,17.001
3778,17.001
3779,17.001
3780,17.001
3781,17.001
3782,17.001
3783,17.001
3784,17.001
3785,17.001
3786,17.001
3787,212.001
3788,357.001
3789,357.001
3790,357.001
3791,357.001
3792,357.001
3793,357.001
3794,357.001
3795,357.001
3796,357.001
3797,357.001
3798,357.001
3799,357.001
3800,357.001
3801,357.001
3802,357.001
3803,357.001
3804,357.001
3805,357.001
3806,357.001
3807,162.001
3808,17.001
3809,17.001
3810,17.001
3811,17.001
3812,17.001
3813,17.001
3814,17.001
3815,17.001
3816,17.001
3817,212.001
3818,357.001
3819,357.001
3820,357.001
3821,357.001
3822,357.001
3823,357.001
3824,357.001
3825,357.001
3826,357.001
3827,357.001
3828,357.001
3829,357.001
3830,357.001
3831,357.001
3832,357.001
3833,357.001
3834,357.001
3835,357.001
3836,357.001
3837,162.001
3838,17.001
3839,17.001
3840,17.001
3841,17.001
3842,17.001
3843,17.002000000000002
3844,17.002000000000002
3845,17.002000000000002
3846,17.002000000000002
3847,212.002
3848,357.00199999999995
3849,357.00199999999995
3850,357.00199999999995
3851,357.00199999999995
3852,357.00199999999995
3853,357.00199999999995
3854,357.00199999999995
3855,357.00199999999995
3856,357.00199999999995
3857,357.00199999999995
3858,357.00199999999995
3859,357.00199999999995
3860,357.00199999999995
3861,357.00199999999995
3862,357.00199999999995
3863,357.00199999999995
3864,357.00199999999995
3865,357.00199999999995
3866,357.00199999999995
3867,168.001
3868,23.001
3869,23.001
3870,23.001
3871,23.001
3872,23.001
3873,23.001
3874,23.001
3875,23.001
3876,23.001
3877,218.001
3878,363.00199999999995
3879,363.00199999999995
3880,363.00199999999995
3881,363.00199999999995
3882,363.00199999999995
3883,363.00199999999995
3884,363.00199999999995
3885,363.00199999999995
3886,363.00199999999995
3887,363.00199999999995
3888,363.00199999999995
3889,363.00199999999995
3890,363.00199999999995
3891,363.00199999999995
3892,363.00199999999995
3893,363.00199999999995
3894,163.00300000000001
3895,163.00300000000001
3896,363.00199999999995
3897,1363.001
3898,1218.001
3899,1218.001
3900,1218.001
3901,1218.001
3902,218.002
3903,218.002
3904,218.002
3905,218.002
3906,218.002
3907,218.002
3908,363.00199999999995
3909,363.00199999999995
3910,363.00199999999995
3911,363.00199999999995
3912,363.00199999999995
3913,363.00199999999995
3914,363.00199999999995
3915,363.00199999999995
3916,363.00199999999995
3917,363.00199999999995
3918,363.00199999999995
3919,363.00199999999995
3920,363.00199999999995
3921,363.00199999999995
3922,363.00199999999995
3923,363.00199999999995
3924,363.00199999999995
3925,363.00199999999995
3926,363.00199999999995
3927,363.00199999999995
3928,218.002
3929,218.002
3930,218.002
3931,218.002
3932,218.002
3933,218.002
3934,218.002
3935,218.002
3936,218.002
3937,218.002
3938,168.002
3939,162.00300000000001
3940,162.00300000000001
3941,162.00300000000001
3942,162.00300000000001
3943,162.00300000000001
3944,162.00300000000001
3945,162.00300000000001
3946,162.00300000000001
3947,162.00300000000001
3948,357.003
3949,357.003
3950,357.003
3951,357.003
3952,357.003
3953,357.003
3954,357.003
3955,357.003
3956,357.003
3957,357.003
3958,212.00300000000001
3959,212.00300000000001
3960,212.00300000000001
3961,212.00300000000001
3962,212.002
3963,212.002
3964,212.002
3965,212.002
3966,212.002
3967,212.00300000000001
3968,357.00299999999993
3969,357.00299999999993
3970,357.00299999999993
3971,357.00299999999993
3972,357.00299999999993
3973,357.00299999999993
3974,357.00299999999993
3975,357.00299999999993
3976,357.00299999999993
3977,357.00299999999993
3978,357.00299999999993
3979,357.00299999999993
3980,357.00299999999993
3981,357.00299999999993
3982,357.00299999999993
3983,357.00299999999993
3984,357.00299999999993
3985,357.00299999999993
3986,357.00299999999993
3987,162.00300000000001
3988,17.003000000000004
3989,17.003000000000004
3990,17.003000000000004
3991,17.003000000000004
3992,17.003000000000004
3993,17.003000000000004
3994,17.003000000000004
3995,17.003000000000004
3996,17.003000000000004
3997,212.00300000000001
3998,357.00299999999993
3999,357.00299999999993
4000,357.00299999999993
4001,357.00299999999993
4002,357.00299999999993
4003,357.00299999999993
4004,357.00299999999993
4005,357.00299999999993
4006,357.00299999999993
4007,357.00299999999993
4008,357.00299999999993
4009,357.00299999999993
4010,357.00299999999993
4011,357.00299999999993
4012,357.00299999999993
4013,357.00299999999993
4014,357.00299999999993
4015,357.0039999999999
4016,357.0039999999999
4017,162.00400000000002
4018,17.004000000000005
4019,17.004000000000005
4020,17.004000000000005
4021,17.004000000000005
4022,17.004000000000005
4023,17.004000000000005
4024,17.004000000000005
4025,17.004000000000005
4026,17.005000000000006
4027,212.00500000000002
4028,357.00499999999994
4029,357.00499999999994
4030,407.00499999999994
4031,407.00499999999994
4032,407.00499999999994
4033,407.00499999999994
4034,407.00499999999994
4035,1407.004
4036,407.00499999999994
4037,407.00499999999994
4038,407.00499999999994
4039,407.00499999999994
4040,407.00499999999994
4041,407.00499999999994
4042,407.00499999999994
4043,207.00600000000003
4044,207.00600000000003
4045,200.007
4046,207.00600000000003
4047,207.00600000000003
4048,62.00599999999999
4049,62.00699999999999
4050,62.00699999999999
4051,262.0059999999999
4052,262.0059999999999
4053,262.0059999999999
4054,262.0059999999999
4055,2112.6648835598544
4056,2112.6648835598544
4057,2112.6648835598544
4058,2062.6648835598544
4059,2012.6658835598544
4060,2012.6658835598544
4061,2012.6658835598544
4062,2012.6658835598544
4063,2012.6658835598544
4064,2012.6658835598544
4065,2012.6668835598543
4066,2012.6678835598543
4067,2012.6678835598543
4068,2026.6668835598543
4069,2019.6688835598543
4070,2026.6678835598543
4071,2019.6688835598543
4072,2026.6678835598543
4073,2026.6678835598543
4074,2026.6678835598543
4075,2026.6688835598543
4076,2026.6688835598543
4077,2026.6688835598543
4078,2076.6688835598543
4079,2076.6688835598543
4080,2076.6688835598543
4081,2076.6688835598543
4082,2076.6688835598543
4083,2076.6688835598543
4084,2076.6688835598543
4085,2069.6698835598545
4086,2069.6688835598543
4087,2069.6688835598543
4088,2019.6688835598543
4089,2019.6688835598543
4090,2019.6688835598543
4091,2019.6688835598543
4092,2019.6688835598543
4093,2019.6688835598543
4094,2019.6688835598543
4095,2019.6688835598543
4096,2019.6688835598543
4097,2019.6688835598543
4098,2019.6688835598543
4099,2019.6688835598543
4100,2019.6688835598543
4101,2019.6688835598543
4102,2019.6688835598543
4103,2012.6698835598543
4104,169.01000000000002
4105,169.01000000000002
4106,169.01000000000002
4107,169.01000000000002
4108,219.01000000000002
4109,219.01000000000002
4110,233.00900000000001
4111,233.00900000000001
4112,233.00900000000001
4113,233.00900000000001
4114,233.00900000000001
4115,233.00900000000001
4116,233.00900000000001
4117,233.00900000000001
4118,183.00900000000001
4119,183.00900000000001
4120,183.00900000000001
4121,183.00900000000001
4122,183.00900000000001
4123,190.008
4124,190.008
4125,190.008
4126,190.008
4127,204.007
4128,190.008
4129,190.008
4130,190.008
4131,190.008
4132,190.006
4133,183.007
4134,183.007
4135,190.006
4136,190.006
4137,183.007
4138,233.007
4139,233.007
4140,226.008
4141,226.008
4142,226.008
4143,226.008
4144,226.008
4145,226.007
4146,226.007
4147,226.007
4148,31.006999999999998
4149,31.006999999999998
4150,31.006999999999998
4151,31.006999999999998
4152,31.006999999999998
4153,31.006999999999998
4154,176.007
4155,176.006
4156,176.006
4157,176.006
4158,176.006
4159,176.006
4160,236.005
4161,236.005
4162,236.005
4163,236.005
4164,91.005
4165,91.005
4166,91.005
4167,91.005
4168,286.005
4169,286.005
4170,286.005
4171,286.005
4172,286.005
4173,286.005
4174,286.005
4175,286.005
4176,286.005
4177,286.005
4178,91.005
4179,91.005
4180,91.005
4181,91.005
4182,91.005
4183,91.005
4184,236.005
4185,236.005
4186,236.005
4187,236.005
4188,236.005
4189,236.005
4190,236.005
4191,236.005
4192,236.005
4193,86.006
4194,236.005
4195,236.005
4196,236.005
4197,176.006
4198,221.007
4199,221.007
4200,221.007
4201,281.006
4202,431.005
4203,431.005
4204,431.005
4205,431.005
4206,431.005
4207,431.005
4208,236.005
4209,236.005
4210,236.005
4211,236.005
4212,91.005
4213,91.005
4214,98.004
4215,98.004
4216,111.003
4217,111.003
4218,111.003
4219,111.003
4220,111.003
4221,111.003
4222,111.003
4223,111.003
4224,98.004
4225,98.004
4226,98.004
4227,98.004
4228,293.004
4229,279.005
4230,279.005
4231,279.005
4232,424.005
4233,424.005
4234,424.005
4235,424.005
4236,424.005
4237,424.005
4238,229.005
4239,229.005
4240,229.005
4241,229.005
4242,84.00500000000001
4243,84.00500000000001
4244,84.00500000000001
4245,84.00500000000001
4246,84.00500000000001
4247,77.006
4248,77.006
4249,77.006
4250,77.006
4251,77.006
4252,77.006
4253,77.006
4254,17.007
4255,17.007
4256,17.007
4257,17.007
4258,17.007
4259,17.007
4260,17.007
4261,17.007
4262,169.006
4263,169.006
4264,169.006
4265,169.006
4266,169.006
4267,364.006
4268,364.006
4269,364.006
4270,357.007
4271,364.006
4272,219.006
4273,219.006
4274,219.006
4275,219.006
4276,219.006
4277,24.006
4278,31.005
4279,31.005
4280,31.005
4281,24.006
4282,24.006
4283,24.006
4284,24.006
4285,24.006
4286,24.006
4287,24.006
4288,17.007
4289,24.006
4290,24.006
4291,24.006
4292,169.006
4293,169.006
4294,169.006
4295,169.006
4296,169.006
4297,169.006
4298,169.006
4299,169.006
4300,169.006
4301,169.006
4302,169.006
4303,169.005
4304,169.005
4305,169.004
4306,169.004
4307,24.003999999999998
4308,24.003999999999998
4309,24.003999999999998
4310,24.003999999999998
4311,17.005
4312,17.005
4313,17.004
4314,17.004
4315,212.004
4316,212.004
4317,212.004
4318,212.004
4319,212.003
4320,212.006
4321,212.006
4322,212.006
4323,212.006
4324,212.006
4325,212.006
4326,212.006
4327,212.006
4328,212.006
4329,212.006
4330,17.006
4331,17.006
4332,17.006
4333,17.006
4334,17.006
4335,17.006
4336,17.006
4337,17.006
4338,17.006
4339,17.006
4340,17.006
4341,17.006
4342,17.006
4343,17.006
4344,17.006
4345,17.006
4346,17.006
4347,17.005
4348,17.004
4349,17.004
4350,226.003
4351,212.002
4352,212.002
4353,212.002
4354,212.002
4355,212.002
4356,212.002
4357,212.002
4358,212.002
4359,212.002
4360,17.002000000000002
4361,17.002000000000002
4362,17.002000000000002
4363,17.002000000000002
4364,17.002000000000002
4365,17.002000000000002
4366,17.002000000000002
4367,17.002000000000002
4368,162.002
4369,162.002
4370,162.002
4371,162.002
4372,162.002
4373,162.002
4374,162.002
4375,162.002
4376,162.002
4377,162.002
4378,17.002000000000002
4379,17.002000000000002
4380,212.002
4381,212.002
4382,212.002
4383,212.002
4384,212.002
4385,205.003
4386,212.002
4387,212.002
4388,212.002
4389,212.002
4390,17.002000000000002
4391,17.002000000000002
4392,17.002000000000002
4393,17.002000000000002
4394,17.002000000000002
4395,17.002000000000002
4396,17.002000000000002
4397,17.002000000000002
4398,162.002
4399,162.002
4400,162.002
4401,162.002
4402,162.002
4403,17.002000000000002
4404,17.002000000000002
4405,17.002000000000002
4406,17.002000000000002
4407,17.002000000000002
4408,17.002000000000002
4409,17.002000000000002
4410,212.002
4411,212.002
4412,212.002
4413,212.002
4414,212.002
4415,212.002
4416,212.002
4417,212.002
4418,212.002
4419,212.002
4420,17.002000000000002
4421,17.002000000000002
4422,17.002000000000002
4423,162.002
4424,162.002
4425,162.002
4426,162.002
4427,162.002
4428,162.002
4429,162.002
4430,162.002
4431,162.002
4432,162.002
4433,17.002000000000002
4434,17.002000000000002
4435,17.002000000000002
4436,17.002000000000002
4437,17.002000000000002
4438,17.002000000000002
4439,17.002000000000002
4440,212.002
4441,212.002
4442,212.002
4443,212.002
4444,212.002
4445,212.002
4446,212.002
4447,212.002
4448,212.002
4449,212.002
4450,17.002000000000002
4451,12.003
4452,17.002000000000002
4453,17.002000000000002
4454,17.002000000000002
4455,10.003
4456,17.002000000000002
4457,10.003
4458,17.002000000000002
4459,17.002000000000002
4460,17.002000000000002
4461,17.002000000000002
4462,17.002000000000002
4463,17.002000000000002
4464,17.002000000000002
4465,17.002000000000002
4466,17.002000000000002
4467,17.002000000000002
4468,17.002000000000002
4469,17.002000000000002
4470,212.002
4471,212.002
4472,357.002
4473,357.002
4474,357.002
4475,357.002
4476,357.002
4477,357.002
4478,357.002
4479,357.002
4480,162.002
4481,162.002
4482,17.002000000000002
4483,17.002000000000002
4484,17.002000000000002
4485,17.002000000000002
4486,17.002000000000002
4487,17.002000000000002
4488,17.002000000000002
4489,17.002000000000002
4490,17.002000000000002
4491,17.002000000000002
4492,17.002000000000002
4493,17.002000000000002
4494,17.002000000000002
4495,17.002000000000002
4496,17.002000000000002
4497,17.002000000000002
4498,17.002000000000002
4499,17.002000000000002
4500,212.002
4501,212.002
4502,212.002
4503,212.002
4504,357.002
4505,350.003
4506,357.002
4507,357.002
4508,357.002
4509,357.002
4510,162.002
4511,162.002
4512,162.002
4513,162.002
4514,17.002000000000002
4515,17.002000000000002
4516,17.002000000000002
4517,17.002000000000002
4518,17.002000000000002
4519,17.002000000000002
4520,17.002000000000002
4521,17.002000000000002
4522,17.002000000000002
4523,17.002000000000002
4524,17.002000000000002
4525,17.002000000000002
4526,17.002000000000002
4527,17.002000000000002
4528,17.002000000000002
4529,17.002000000000002
4530,212.002
4531,212.002
4532,212.002
4533,212.002
4534,357.002
4535,357.002
4536,357.002
4537,207.00300000000001
4538,212.002
4539,212.002
4540,17.002000000000002
4541,17.002000000000002
4542,17.002000000000002
4543,17.002000000000002
4544,17.002000000000002
4545,17.002000000000002
4546,17.002000000000002
4547,17.002000000000002
4548,12.003
4549,17.002000000000002
4550,212.002
4551,212.002
4552,212.002
4553,212.002
4554,212.002
4555,212.002
4556,212.002
4557,212.002
4558,212.002
4559,212.002
4560,212.002
4561,17.002000000000002
4562,17.002000000000002
4563,17.002000000000002
4564,17.002000000000002
4565,17.002000000000002
4566,17.002000000000002
4567,17.002000000000002
4568,17.002000000000002
4569,162.002
4570,162.002
4571,162.002
4572,162.002
4573,162.002
4574,162.002
4575,162.002
4576,162.002
4577,162.002
4578,162.002
4579,17.002000000000002
4580,12.003
4581,357.002
4582,357.002
4583,357.002
4584,357.002
4585,357.002
4586,357.002
4587,357.002
4588,357.002
4589,357.002
4590,357.002
4591,162.002
4592,162.002
4593,162.002
4594,162.002
4595,162.002
4596,17.002000000000002
4597,17.002000000000002
4598,17.002000000000002
4599,17.002000000000002
4600,17.002000000000002
4601,17.002000000000002
4602,17.002000000000002
4603,17.002000000000002
4604,17.002000000000002
4605,17.002000000000002
4606,17.002000000000002
4607,17.002000000000002
4608,17.002000000000002
4609,17.002000000000002
4610,17.002000000000002
4611,357.002
4612,357.002
4613,357.002
4614,357.002
4615,357.002
4616,357.002
4617,357.002
4618,357.002
4619,357.002
4620,357.002
4621,357.002
4622,357.002
4623,357.002
4624,357.002
4625,357.002
4626,212.002
4627,212.002
4628,212.002
4629,212.002
4630,212.002
4631,212.002
4632,212.002
4633,212.002
4634,212.002
4635,212.002
4636,17.002000000000002
4637,17.002000000000002
4638,17.002000000000002
4639,17.002000000000002
4640,17.002000000000002
4641,162.002
4642,162.002
4643,162.002
4644,162.002
4645,162.002
4646,162.002
4647,162.002
4648,162.002
4649,162.002
4650,162.002
4651,357.002
4652,357.002
4653,357.002
4654,357.002
4655,357.002
4656,20.002000000000002
4657,20.002000000000002
4658,20.002000000000002
4659,20.002000000000002
4660,220.001
4661,220.001
4662,220.001
4663,220.001
4664,220.001
4665,220.001
4666,212.002
4667,212.002
4668,212.002
4669,212.002
4670,212.002
4671,357.002
4672,357.002
4673,357.002
4674,357.002
4675,357.002
4676,357.002
4677,357.002
4678,357.002
4679,162.001
4680,162.001
4681,162.001
4682,162.001
4683,162.001
4684,162.001
4685,162.001
4686,17.001
4687,17.001
4688,17.001
4689,17.001
4690,17.001
4691,17.001
4692,17.001
4693,17.001
4694,212.001
4695,212.001
4696,212.001
4697,212.001
4698,212.001
4699,212.001
4700,12.002
4701,157.002
4702,357.001
4703,357.001
4704,357.001
4705,357.001
4706,357.001
4707,357.001
4708,357.001
4709,357.001
4710,357.001
4711,357.001
4712,357.001
4713,357.001
4714,357.001
4715,357.001
4716,212.001
4717,212.001
4718,212.001
4719,212.001
4720,212.001
4721,17.001
4722,17.001
4723,17.002000000000002
4724,17.002000000000002
4725,17.002000000000002
4726,17.002000000000002
4727,17.002000000000002
4728,17.002000000000002
4729,17.002000000000002
4730,17.002000000000002
4731,162.002
4732,162.00300000000001
4733,162.00300000000001
4734,162.00300000000001
4735,162.00300000000001
4736,357.00299999999993
4737,357.00299999999993
4738,357.00299999999993
4739,357.00299999999993
4740,157.00400000000002
4741,207.00300000000001
4742,207.00300000000001
4743,357.00299999999993
4744,357.00299999999993
4745,357.00299999999993
4746,212.00300000000001
4747,212.00300000000001
4748,212.00300000000001
4749,212.00300000000001
4750,212.00300000000001
4751,212.00300000000001
4752,212.00300000000001
4753,212.00300000000001
4754,212.00300000000001
4755,212.00300000000001
4756,212.00300000000001
4757,212.00300000000001
4758,212.00300000000001
4759,212.00300000000001
4760,212.00300000000001
4761,357.00299999999993
4762,357.00299999999993
4763,357.00299999999993
